cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1589,-1.8824271434015013e-10,S(14122) + S(961) <=> S(14566) + S(2074),"{'S(14566)': 1.0, 'S(2074)': 1.0}","{'S(14122)': 1.0, 'S(961)': 1.0}"
403,-1.8776093555252378e-10,CH4(3) + CO(16) <=> CH2CHO(36) + H(9),"{'CH2CHO(36)': 1.0, 'H(9)': 1.0}","{'CH4(3)': 1.0, 'CO(16)': 1.0}"
525,1.8609707004311184e-10,S(495) <=> BR(91) + C2H2(24),"{'BR(91)': 1.0, 'C2H2(24)': 1.0}",{'S(495)': 1.0}
871,1.7751930252163707e-10,2-BTP(1) + CF2O(50) <=> CF2(44) + S(200),"{'CF2(44)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(50)': 1.0}"
322,-1.7318483778340672e-10,CH3CO(35) + CH3O(28) <=> CH2CO(29) + CH3OH(27),"{'CH2CO(29)': 1.0, 'CH3OH(27)': 1.0}","{'CH3CO(35)': 1.0, 'CH3O(28)': 1.0}"
1089,-1.7106818847686872e-10,C2H3(30) + S(164) <=> C2H2(24) + S(140),"{'C2H2(24)': 1.0, 'S(140)': 1.0}","{'C2H3(30)': 1.0, 'S(164)': 1.0}"
1554,1.6850173238026786e-10,S(11593) <=> S(11595),{'S(11595)': 1.0},{'S(11593)': 1.0}
1403,1.6751985119815104e-10,S(641) + S(961) <=> CF3CCH(85) + S(6456),"{'CF3CCH(85)': 1.0, 'S(6456)': 1.0}","{'S(641)': 1.0, 'S(961)': 1.0}"
1386,-1.6748905669355804e-10,C2H3F2(66) + O2(4) <=> CF2O2(848) + CH3(20),"{'CF2O2(848)': 1.0, 'CH3(20)': 1.0}","{'C2H3F2(66)': 1.0, 'O2(4)': 1.0}"
1596,-1.608504746233503e-10,S(15096) <=> S(15094),{'S(15094)': 1.0},{'S(15096)': 1.0}
593,1.5755105674770988e-10,2-BTP(1) + O2(4) <=> O(10) + S(200),"{'O(10)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
1017,-1.4966770839876576e-10,2-BTP(1) + O2(4) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
905,-1.4533011961311116e-10,CH2O(21) + CH3CHO(37) <=> C2H3(30) + CH3O2(428),"{'C2H3(30)': 1.0, 'CH3O2(428)': 1.0}","{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}"
698,1.4348487786923238e-10,HO2(14) + S(1783) <=> S(1815),{'S(1815)': 1.0},"{'HO2(14)': 1.0, 'S(1783)': 1.0}"
881,-1.434284528089955e-10,CH2O(21) + O2(157) <=> O(10) + S(1665),"{'O(10)': 1.0, 'S(1665)': 1.0}","{'CH2O(21)': 1.0, 'O2(157)': 1.0}"
1431,1.39532671371086e-10,CHO2(230) + S(961) <=> CO2(17) + S(2074),"{'CO2(17)': 1.0, 'S(2074)': 1.0}","{'CHO2(230)': 1.0, 'S(961)': 1.0}"
926,1.3276787278097222e-10,S(788) <=> H(9) + S(965),"{'H(9)': 1.0, 'S(965)': 1.0}",{'S(788)': 1.0}
1250,1.318098523934249e-10,C3H4(9074) <=> CH2(S)(26) + H2CC(25),"{'CH2(S)(26)': 1.0, 'H2CC(25)': 1.0}",{'C3H4(9074)': 1.0}
455,-1.3044665034447522e-10,S(787) <=> S(788),{'S(788)': 1.0},{'S(787)': 1.0}
1051,-1.2846442377788203e-10,CH2(T)(19) + S(641) <=> CF3CCH(85) + CH3(20),"{'CF3CCH(85)': 1.0, 'CH3(20)': 1.0}","{'CH2(T)(19)': 1.0, 'S(641)': 1.0}"
246,-1.2767663283867502e-10,S(136) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},{'S(136)': 1.0}
311,1.2721550482795285e-10,C2H(23) + CH3CO(35) <=> C2H2(24) + CH2CO(29),"{'C2H2(24)': 1.0, 'CH2CO(29)': 1.0}","{'C2H(23)': 1.0, 'CH3CO(35)': 1.0}"
1603,-1.2566953559162352e-10,S(276) <=> HO2(14) + S(164),"{'HO2(14)': 1.0, 'S(164)': 1.0}",{'S(276)': 1.0}
930,1.2119097887972572e-10,HCO(18) + S(965) <=> CO(16) + S(787),"{'CO(16)': 1.0, 'S(787)': 1.0}","{'HCO(18)': 1.0, 'S(965)': 1.0}"
554,1.2056021565522258e-10,O2(4) + S(130) <=> BrO2(145) + CF3CCH(85),"{'BrO2(145)': 1.0, 'CF3CCH(85)': 1.0}","{'O2(4)': 1.0, 'S(130)': 1.0}"
835,1.1774797010705988e-10,S(1783) <=> 2-BTP(1) + CH2(T)(19),"{'2-BTP(1)': 1.0, 'CH2(T)(19)': 1.0}",{'S(1783)': 1.0}
1438,1.166268000035709e-10,CHO2(230) + S(961) <=> CO2(17) + S(6456),"{'CO2(17)': 1.0, 'S(6456)': 1.0}","{'CHO2(230)': 1.0, 'S(961)': 1.0}"
426,-1.1082620080623052e-10,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
437,-1.1082620001226446e-10,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
594,1.0926098570005006e-10,2-BTP(1) + O2(157) <=> O(10) + S(200),"{'O(10)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
983,-1.0803821950304889e-10,CH2CHO(36) + CHO2(230) <=> CH3CHO(37) + CO2(17),"{'CH3CHO(37)': 1.0, 'CO2(17)': 1.0}","{'CH2CHO(36)': 1.0, 'CHO2(230)': 1.0}"
1530,1.0726963658353695e-10,S(427) + S(965) <=> S(1783) + S(787),"{'S(1783)': 1.0, 'S(787)': 1.0}","{'S(427)': 1.0, 'S(965)': 1.0}"
857,1.0528097406716212e-10,CH3CO(35) + F(38) <=> CH2CO(29) + HF(39),"{'CH2CO(29)': 1.0, 'HF(39)': 1.0}","{'CH3CO(35)': 1.0, 'F(38)': 1.0}"
1325,-1.0507791836942826e-10,O(10) + S(161) <=> CH2O(21) + S(1538),"{'CH2O(21)': 1.0, 'S(1538)': 1.0}","{'O(10)': 1.0, 'S(161)': 1.0}"
503,-1.0274491646706135e-10,S(127) + S(164) <=> S(724),{'S(724)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
419,-1.020230030445498e-10,BR(91) + S(774) <=> S(724),{'S(724)': 1.0},"{'BR(91)': 1.0, 'S(774)': 1.0}"
1608,-1.0146228793370533e-10,S(15615) <=> S(15438),{'S(15438)': 1.0},{'S(15615)': 1.0}
1048,-1.0124910271963975e-10,S(130) + S(641) <=> 2-BTP(1) + CF3CCH(85),"{'2-BTP(1)': 1.0, 'CF3CCH(85)': 1.0}","{'S(130)': 1.0, 'S(641)': 1.0}"
1164,1.0056817463795361e-10,CF2O(50) + O2(157) <=> O(10) + S(3216),"{'O(10)': 1.0, 'S(3216)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
742,-1.0017231699718887e-10,C2H2O(215) <=> CH2CO(29),{'CH2CO(29)': 1.0},{'C2H2O(215)': 1.0}
956,9.680546960596438e-11,CH2O(21) + O(10) <=> CH2O2(233),{'CH2O2(233)': 1.0},"{'CH2O(21)': 1.0, 'O(10)': 1.0}"
998,9.662336057971163e-11,CH2O2(233) <=> CHO2(230) + H(9),"{'CHO2(230)': 1.0, 'H(9)': 1.0}",{'CH2O2(233)': 1.0}
1320,9.331130556813529e-11,2 CH2CO(29) <=> CH3CO(35) + HCCO(22),"{'CH3CO(35)': 1.0, 'HCCO(22)': 1.0}",{'CH2CO(29)': 2.0}
1440,8.993687786907399e-11,CO2(17) + S(2074) <=> CHO2(230) + S(961),"{'CHO2(230)': 1.0, 'S(961)': 1.0}","{'CO2(17)': 1.0, 'S(2074)': 1.0}"
500,-8.903599528273836e-11,S(127) + S(164) <=> S(186),{'S(186)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
333,8.688954880121773e-11,C2H3(30) + CH3CO(35) <=> C2H4(31) + CH2CO(29),"{'C2H4(31)': 1.0, 'CH2CO(29)': 1.0}","{'C2H3(30)': 1.0, 'CH3CO(35)': 1.0}"
1345,-8.663305261311368e-11,C2H3F2(66) + S(130) <=> 2-BTP(1) + CH2CF2(58),"{'2-BTP(1)': 1.0, 'CH2CF2(58)': 1.0}","{'C2H3F2(66)': 1.0, 'S(130)': 1.0}"
1371,-8.137949203115952e-11,CF2O2(848) + S(140) <=> CF3O2(820) + S(1362),"{'CF3O2(820)': 1.0, 'S(1362)': 1.0}","{'CF2O2(848)': 1.0, 'S(140)': 1.0}"
418,-8.044378584999228e-11,S(724) <=> S(730),{'S(730)': 1.0},{'S(724)': 1.0}
848,-7.955785596192062e-11,CF3O(49) + S(161) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}","{'CF3O(49)': 1.0, 'S(161)': 1.0}"
1623,7.935932978656588e-11,CH2CF2(58) + HO2(14) <=> CH2(S)(26) + S(2432),"{'CH2(S)(26)': 1.0, 'S(2432)': 1.0}","{'CH2CF2(58)': 1.0, 'HO2(14)': 1.0}"
1632,-7.811029901417751e-11,CF2O2(848) + S(140) <=> 2-BTP(1) + S(2432),"{'2-BTP(1)': 1.0, 'S(2432)': 1.0}","{'CF2O2(848)': 1.0, 'S(140)': 1.0}"
1174,-7.781385191987862e-11,CH3CHO(37) + CO2(17) <=> CH2CHO(36) + CHO2(230),"{'CH2CHO(36)': 1.0, 'CHO2(230)': 1.0}","{'CH3CHO(37)': 1.0, 'CO2(17)': 1.0}"
900,-7.736224888889993e-11,CH3CO(35) + S(127) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'S(127)': 1.0}"
1364,-7.48650108110573e-11,CF2O2(848) + CH3F(40) <=> CF3O2(820) + CH3(20),"{'CF3O2(820)': 1.0, 'CH3(20)': 1.0}","{'CF2O2(848)': 1.0, 'CH3F(40)': 1.0}"
736,-7.291507551239668e-11,C2H2O(215) + CH2OH(34) <=> CH2CHO(36) + CH2O(21),"{'CH2CHO(36)': 1.0, 'CH2O(21)': 1.0}","{'C2H2O(215)': 1.0, 'CH2OH(34)': 1.0}"
1526,6.551410890468169e-11,S(11595) <=> S(11379),{'S(11379)': 1.0},{'S(11595)': 1.0}
1550,-6.379805460692133e-11,S(14552) <=> S(14122),{'S(14122)': 1.0},{'S(14552)': 1.0}
843,-6.368088907679968e-11,S(1508) <=> CF3O(49) + S(200),"{'CF3O(49)': 1.0, 'S(200)': 1.0}",{'S(1508)': 1.0}
1220,6.312691115280939e-11,CH2F2(42) <=> CHF2(83) + H(9),"{'CHF2(83)': 1.0, 'H(9)': 1.0}",{'CH2F2(42)': 1.0}
1127,5.980061507314721e-11,CH2(T)(19) + S(3404) <=> CH2Br(969) + S(3991),"{'CH2Br(969)': 1.0, 'S(3991)': 1.0}","{'CH2(T)(19)': 1.0, 'S(3404)': 1.0}"
397,-5.8521945751906e-11,CH3CO(35) <=> CH2(T)(19) + HCO(18),"{'CH2(T)(19)': 1.0, 'HCO(18)': 1.0}",{'CH3CO(35)': 1.0}
929,5.729119821123918e-11,S(127) + S(965) <=> CF3CCH(85) + S(787),"{'CF3CCH(85)': 1.0, 'S(787)': 1.0}","{'S(127)': 1.0, 'S(965)': 1.0}"
1559,-5.4187974377318575e-11,S(11556) => S(11554),{'S(11554)': 1.0},{'S(11556)': 1.0}
524,-5.1551738213983625e-11,2-BTP(1) + C2H2(24) <=> C2H2(24) + S(164),"{'C2H2(24)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}"
1105,5.018511643361691e-11,C2H2(24) + CH2CO(29) <=> C2H(23) + CH2CHO(36),"{'C2H(23)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H2(24)': 1.0, 'CH2CO(29)': 1.0}"
1473,-4.752439204244403e-11,S(641) + S(6705) <=> CF3CCH(85) + S(6456),"{'CF3CCH(85)': 1.0, 'S(6456)': 1.0}","{'S(641)': 1.0, 'S(6705)': 1.0}"
398,-4.410100855909456e-11,CH3CO(35) <=> C2H3(30) + O(10),"{'C2H3(30)': 1.0, 'O(10)': 1.0}",{'CH3CO(35)': 1.0}
1013,-4.39615409122689e-11,S(2672) <=> S(1890),{'S(1890)': 1.0},{'S(2672)': 1.0}
1470,4.1971613866656895e-11,CH3CO(35) + S(6705) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH3CO(35)': 1.0, 'S(6705)': 1.0}"
540,4.173841391623206e-11,CH3OH(27) + S(130) <=> 2-BTP(1) + CH3O(28),"{'2-BTP(1)': 1.0, 'CH3O(28)': 1.0}","{'CH3OH(27)': 1.0, 'S(130)': 1.0}"
743,-4.1626567586606956e-11,CH2CHO(36) <=> C2H2O(215) + H(9),"{'C2H2O(215)': 1.0, 'H(9)': 1.0}",{'CH2CHO(36)': 1.0}
1505,-4.133901267583031e-11,O2(4) + S(6705) <=> S(7175),{'S(7175)': 1.0},"{'O2(4)': 1.0, 'S(6705)': 1.0}"
997,4.108240082235617e-11,S(1665) <=> CHO2(230) + H(9),"{'CHO2(230)': 1.0, 'H(9)': 1.0}",{'S(1665)': 1.0}
1529,3.792450799972768e-11,OH(2) + S(787) <=> H2O(5) + S(965),"{'H2O(5)': 1.0, 'S(965)': 1.0}","{'OH(2)': 1.0, 'S(787)': 1.0}"
591,3.78823354427416e-11,CH2CO(29) + CH2O(21) <=> C2H(23) + CH3O2(428),"{'C2H(23)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CO(29)': 1.0, 'CH2O(21)': 1.0}"
951,-3.7584064458354337e-11,CH2O(21) + O2(157) <=> CH2O2(233) + O(10),"{'CH2O2(233)': 1.0, 'O(10)': 1.0}","{'CH2O(21)': 1.0, 'O2(157)': 1.0}"
1393,3.648513517677219e-11,HO2(14) + S(3991) <=> H(9) + S(985),"{'H(9)': 1.0, 'S(985)': 1.0}","{'HO2(14)': 1.0, 'S(3991)': 1.0}"
324,-3.599753973856426e-11,CH2OH(34) + CH3CO(35) <=> CH2CO(29) + CH3OH(27),"{'CH2CO(29)': 1.0, 'CH3OH(27)': 1.0}","{'CH2OH(34)': 1.0, 'CH3CO(35)': 1.0}"
1569,3.4671504244132183e-11,S(14566) + S(641) <=> CF3CCH(85) + S(14122),"{'CF3CCH(85)': 1.0, 'S(14122)': 1.0}","{'S(14566)': 1.0, 'S(641)': 1.0}"
1059,3.420830298252161e-11,F(38) + S(641) <=> CF3CCH(85) + HF(39),"{'CF3CCH(85)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'S(641)': 1.0}"
676,-3.294098780366699e-11,O2(4) + S(427) <=> S(1815),{'S(1815)': 1.0},"{'O2(4)': 1.0, 'S(427)': 1.0}"
1226,3.240704679843356e-11,2-BTP(1) + HO2(14) <=> S(273),{'S(273)': 1.0},"{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}"
1045,-3.0820629034764984e-11,CH2O(21) + S(1538) <=> O(10) + S(200),"{'O(10)': 1.0, 'S(200)': 1.0}","{'CH2O(21)': 1.0, 'S(1538)': 1.0}"
729,-3.0457618263190995e-11,CH2CHO(36) + S(164) <=> CH2CO(29) + S(140),"{'CH2CO(29)': 1.0, 'S(140)': 1.0}","{'CH2CHO(36)': 1.0, 'S(164)': 1.0}"
1072,3.0319346531857555e-11,CH2CHO(36) + S(641) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'S(641)': 1.0}"
1418,3.0058767770183025e-11,CH3CO(35) + S(961) <=> CH2CO(29) + S(2074),"{'CH2CO(29)': 1.0, 'S(2074)': 1.0}","{'CH3CO(35)': 1.0, 'S(961)': 1.0}"
1551,-2.852265924645137e-11,S(14483) <=> S(14522),{'S(14522)': 1.0},{'S(14483)': 1.0}
909,2.8159553511364334e-11,C2H2O(215) + S(130) <=> 2-BTP(1) + HCCO(22),"{'2-BTP(1)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'S(130)': 1.0}"
1158,2.7672787607694014e-11,CH3CO(35) + S(427) <=> CH3CHO(37) + S(1783),"{'CH3CHO(37)': 1.0, 'S(1783)': 1.0}","{'CH3CO(35)': 1.0, 'S(427)': 1.0}"
595,2.7606494529732692e-11,2-BTP(1) + CH2O(21) <=> CH2(T)(19) + S(200),"{'CH2(T)(19)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1389,-2.7010344032138313e-11,S(6456) <=> S(6716),{'S(6716)': 1.0},{'S(6456)': 1.0}
1574,2.6106668693867325e-11,CHO2(230) + S(14566) <=> CO2(17) + S(14122),"{'CO2(17)': 1.0, 'S(14122)': 1.0}","{'CHO2(230)': 1.0, 'S(14566)': 1.0}"
416,-2.580112054398926e-11,S(186) <=> S(730),{'S(730)': 1.0},{'S(186)': 1.0}
703,2.5730666272647552e-11,S(130) + S(427) <=> 2-BTP(1) + S(1783),"{'2-BTP(1)': 1.0, 'S(1783)': 1.0}","{'S(130)': 1.0, 'S(427)': 1.0}"
1552,-2.5602049131488305e-11,S(14552) <=> S(14522),{'S(14522)': 1.0},{'S(14552)': 1.0}
1173,2.538339540896617e-11,CF3CCH(85) + CH3(20) <=> CH2(S)(26) + S(641),"{'CH2(S)(26)': 1.0, 'S(641)': 1.0}","{'CF3CCH(85)': 1.0, 'CH3(20)': 1.0}"
339,-2.487541678712048e-11,2 CH3CO(35) <=> CH2CO(29) + CH3CHO(37),"{'CH2CO(29)': 1.0, 'CH3CHO(37)': 1.0}",{'CH3CO(35)': 2.0}
735,-2.4525373374366593e-11,C2H2O(215) + HCO(18) <=> CH2CHO(36) + CO(16),"{'CH2CHO(36)': 1.0, 'CO(16)': 1.0}","{'C2H2O(215)': 1.0, 'HCO(18)': 1.0}"
1061,-2.4067094927131887e-11,S(164) + S(641) <=> CF3CCH(85) + S(140),"{'CF3CCH(85)': 1.0, 'S(140)': 1.0}","{'S(164)': 1.0, 'S(641)': 1.0}"
1058,2.403753726252467e-11,C2H(23) + S(641) <=> C2H2(24) + CF3CCH(85),"{'C2H2(24)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H(23)': 1.0, 'S(641)': 1.0}"
1616,2.3665407929485308e-11,O2(157) + S(6456) <=> H(9) + S(7174),"{'H(9)': 1.0, 'S(7174)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
1400,2.3252617515631364e-11,CH3CO(35) + S(961) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH3CO(35)': 1.0, 'S(961)': 1.0}"
826,2.2808569156832104e-11,CH2(T)(19) + S(143) <=> 2-BTP(1) + CH2Br(969),"{'2-BTP(1)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(19)': 1.0, 'S(143)': 1.0}"
305,2.2650614219488394e-11,CH2OH(34) + CH3CO(35) <=> CH2O(21) + CH3CHO(37),"{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2OH(34)': 1.0, 'CH3CO(35)': 1.0}"
1614,-2.002565522506856e-11,C3H3(6704) + O2(4) <=> S(10724),{'S(10724)': 1.0},"{'C3H3(6704)': 1.0, 'O2(4)': 1.0}"
955,-1.9520651340534262e-11,CH2O2(233) <=> S(1665),{'S(1665)': 1.0},{'CH2O2(233)': 1.0}
338,-1.9502746237505738e-11,CH2CHO(36) + CH3CO(35) <=> CH2CO(29) + CH3CHO(37),"{'CH2CO(29)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3CO(35)': 1.0}"
1375,-1.934288266397301e-11,O2(4) + S(3991) <=> C2H3(30) + CF2O2(848),"{'C2H3(30)': 1.0, 'CF2O2(848)': 1.0}","{'O2(4)': 1.0, 'S(3991)': 1.0}"
728,1.928390130597568e-11,CH3CO(35) + S(164) <=> CH2CO(29) + S(140),"{'CH2CO(29)': 1.0, 'S(140)': 1.0}","{'CH3CO(35)': 1.0, 'S(164)': 1.0}"
1112,1.8683018045553923e-11,FCBr(2959) + S(129) <=> CH2Br(969) + S(125),"{'CH2Br(969)': 1.0, 'S(125)': 1.0}","{'FCBr(2959)': 1.0, 'S(129)': 1.0}"
1246,1.7052360485155224e-11,OH(2) + S(161) <=> OH(2) + S(200),"{'OH(2)': 1.0, 'S(200)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
1068,1.647513925907293e-11,CH3O(28) + S(641) <=> CF3CCH(85) + CH3OH(27),"{'CF3CCH(85)': 1.0, 'CH3OH(27)': 1.0}","{'CH3O(28)': 1.0, 'S(641)': 1.0}"
596,1.6198485096584343e-11,2-BTP(1) + CH2O(21) <=> CH2(T)(19) + S(200),"{'CH2(T)(19)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1509,-1.5630536544236263e-11,S(11400) <=> S(11401),{'S(11401)': 1.0},{'S(11400)': 1.0}
1555,-1.542595183991673e-11,BR(91) + S(11556) <=> S(11400),{'S(11400)': 1.0},"{'BR(91)': 1.0, 'S(11556)': 1.0}"
1512,-1.51568748886021e-11,S(164) + S(6705) <=> S(11400),{'S(11400)': 1.0},"{'S(164)': 1.0, 'S(6705)': 1.0}"
1238,-1.5140007399326426e-11,2-BTP(1) + C#CC(8822) <=> C#CC(8822) + S(164),"{'C#CC(8822)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(8822)': 1.0}"
670,1.4804911938564015e-11,S(143) <=> 2-BTP(1) + BR(91),"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}",{'S(143)': 1.0}
904,-1.4570343200815463e-11,CH2O(21) + CH3CHO(37) <=> CH2CHO(36) + CH3O(28),"{'CH2CHO(36)': 1.0, 'CH3O(28)': 1.0}","{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}"
901,1.3900299438318707e-11,S(164) + S(427) <=> S(140) + S(1783),"{'S(140)': 1.0, 'S(1783)': 1.0}","{'S(164)': 1.0, 'S(427)': 1.0}"
1572,1.3565305206049227e-11,CH2Br(969) + S(14122) <=> CBr(425) + S(14566),"{'CBr(425)': 1.0, 'S(14566)': 1.0}","{'CH2Br(969)': 1.0, 'S(14122)': 1.0}"
518,-1.3157096272039037e-11,2-BTP(1) + H(9) <=> H(9) + S(164),"{'H(9)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'H(9)': 1.0}"
1620,1.2945410048540932e-11,CF2O(50) + CH2CO(29) <=> C2H(23) + S(2432),"{'C2H(23)': 1.0, 'S(2432)': 1.0}","{'CF2O(50)': 1.0, 'CH2CO(29)': 1.0}"
1538,-1.2661242946342412e-11,CH3(20) + S(11400) <=> CBr(425) + S(11554),"{'CBr(425)': 1.0, 'S(11554)': 1.0}","{'CH3(20)': 1.0, 'S(11400)': 1.0}"
602,1.2577172416227461e-11,S(161) <=> O(10) + S(164),"{'O(10)': 1.0, 'S(164)': 1.0}",{'S(161)': 1.0}
341,-1.24904890840837e-11,CH2CHO(36) + CH3CO(35) <=> CH2CO(29) + CH3CHO(37),"{'CH2CO(29)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3CO(35)': 1.0}"
656,1.247745091105766e-11,S(427) <=> CH3(20) + S(164),"{'CH3(20)': 1.0, 'S(164)': 1.0}",{'S(427)': 1.0}
542,1.2181298927486301e-11,CH2CHO(36) + S(130) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'CH2CHO(36)': 1.0, 'S(130)': 1.0}"
472,-1.1831047487678015e-11,2-BTP(1) + C2H4(31) <=> C2H4(31) + S(164),"{'C2H4(31)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H4(31)': 1.0}"
718,-1.1546105786282332e-11,C2H2(24) + O2(157) <=> C2H2(24) + O2(4),"{'C2H2(24)': 1.0, 'O2(4)': 1.0}","{'C2H2(24)': 1.0, 'O2(157)': 1.0}"
1532,-1.1391573564468238e-11,CF2O2(848) + S(6705) <=> CF3O2(820) + S(11379),"{'CF3O2(820)': 1.0, 'S(11379)': 1.0}","{'CF2O2(848)': 1.0, 'S(6705)': 1.0}"
1266,-1.109247074128212e-11,CH2CF2(58) + O2(157) <=> CH2CF2(58) + O2(4),"{'CH2CF2(58)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(58)': 1.0, 'O2(157)': 1.0}"
756,-1.0937185015350107e-11,C2H5(33) + CO(16) <=> CH2(S)(26) + CH3CO(35),"{'CH2(S)(26)': 1.0, 'CH3CO(35)': 1.0}","{'C2H5(33)': 1.0, 'CO(16)': 1.0}"
1618,-1.0831562723171935e-11,O2(4) + S(961) <=> S(7174),{'S(7174)': 1.0},"{'O2(4)': 1.0, 'S(961)': 1.0}"
1003,1.0794413915484405e-11,O2(157) + S(3990) <=> O2(4) + S(3990),"{'O2(4)': 1.0, 'S(3990)': 1.0}","{'O2(157)': 1.0, 'S(3990)': 1.0}"
1556,-1.070202236958891e-11,S(11556) <=> S(14123),{'S(14123)': 1.0},{'S(11556)': 1.0}
571,1.0601116903257238e-11,CH2CO(29) + O2(157) <=> HCCO(22) + HO2(14),"{'HCCO(22)': 1.0, 'HO2(14)': 1.0}","{'CH2CO(29)': 1.0, 'O2(157)': 1.0}"
1366,1.0564248558447455e-11,CF2O(50) + O2(157) <=> CF2O2(848) + O(10),"{'CF2O2(848)': 1.0, 'O(10)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
1591,1.0539274723943478e-11,O2(4) + S(14566) <=> S(15094),{'S(15094)': 1.0},"{'O2(4)': 1.0, 'S(14566)': 1.0}"
460,-1.0537837310418374e-11,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
1546,-1.048988267768115e-11,S(14568) <=> S(14122),{'S(14122)': 1.0},{'S(14568)': 1.0}
739,1.0382043038600421e-11,C2H2O(215) + C2H5(33) <=> C2H4(31) + CH2CHO(36),"{'C2H4(31)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H2O(215)': 1.0, 'C2H5(33)': 1.0}"
872,-1.0377253929973919e-11,2-BTP(1) + CF2O(50) <=> CF2O(50) + S(164),"{'CF2O(50)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(50)': 1.0}"
469,-1.0371630409415113e-11,2-BTP(1) + BR(91) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}"
616,1.0283937204281831e-11,S(814) <=> CF3(46) + S(164),"{'CF3(46)': 1.0, 'S(164)': 1.0}",{'S(814)': 1.0}
1004,1.0176188485625117e-11,O2(157) + S(3990) <=> O2(4) + S(3990),"{'O2(4)': 1.0, 'S(3990)': 1.0}","{'O2(157)': 1.0, 'S(3990)': 1.0}"
335,1.0006586520764537e-11,C2H5(33) + CH3CO(35) <=> C2H6(32) + CH2CO(29),"{'C2H6(32)': 1.0, 'CH2CO(29)': 1.0}","{'C2H5(33)': 1.0, 'CH3CO(35)': 1.0}"
486,-9.957033484659401e-12,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
